0.15740745315763824	1.5255837716105674e-08	1.3353582469511959e-11	1.1385433204177254e-13	3.485096972504748	1.4946462792398002e-06	1.2980316846606639e-10	3.5592442255043387e-12	0
0.15740745315763824	1.5255837716105674e-08	1.3353582469511959e-11	1.1385433204177254e-13	0.9490261515472594	6.644085308140389e-06	3.720757837797924e-09	1.222144595105981e-11	1
0.9490261515472594	6.644085308140389e-06	3.720757837797924e-09	1.222144595105981e-11	0.00024214861606828281	1.104066693335792e-11	1.6678569023782515e-16	3.33044950553318e-19	0
0.9490261515472594	6.644085308140389e-06	3.720757837797924e-09	1.222144595105981e-11	0.25619941084612863	1.0105061091666079e-08	5.804813849468624e-11	2.2994592261799364e-10	0
0.9490261515472594	6.644085308140389e-06	3.720757837797924e-09	1.222144595105981e-11	3.485096972504748	1.4946462792398002e-06	1.2980316846606639e-10	3.5592442255043387e-12	0
0.9490261515472594	6.644085308140389e-06	3.720757837797924e-09	1.222144595105981e-11	0.15740745315763824	1.5255837716105674e-08	1.3353582469511959e-11	1.1385433204177254e-13	0
0.00024214861606828281	1.104066693335792e-11	1.6678569023782515e-16	3.33044950553318e-19	7.984339942507735e-06	6.796303654821645e-15	4.489919757026237e-21	8.615399948370125e-24	1
0.00024214861606828281	1.104066693335792e-11	1.6678569023782515e-16	3.33044950553318e-19	0.007299824808830055	6.675850557268616e-11	3.5607280734388554e-14	3.8946911105192795e-15	1
0.00024214861606828281	1.104066693335792e-11	1.6678569023782515e-16	3.33044950553318e-19	0.9490261515472594	6.644085308140389e-06	3.720757837797924e-09	1.222144595105981e-11	1
0.00024214861606828281	1.104066693335792e-11	1.6678569023782515e-16	3.33044950553318e-19	2.858131029760293	8.595995927504482e-06	3.561173983964377e-08	1.989311933089567e-09	1
0.00024214861606828281	1.104066693335792e-11	1.6678569023782515e-16	3.33044950553318e-19	0.0001577649035428116	3.998199140457174e-13	1.1002116955068547e-18	4.182447791749049e-20	1
0.00024214861606828281	1.104066693335792e-11	1.6678569023782515e-16	3.33044950553318e-19	102.46679628231477	9.489400119412346e-06	4.672105065193e-08	6.218096817915736e-07	1
7.984339942507735e-06	6.796303654821645e-15	4.489919757026237e-21	8.615399948370125e-24	0.00024214861606828281	1.104066693335792e-11	1.6678569023782515e-16	3.33044950553318e-19	0
7.984339942507735e-06	6.796303654821645e-15	4.489919757026237e-21	8.615399948370125e-24	0.007299824808830055	6.675850557268616e-11	3.5607280734388554e-14	3.8946911105192795e-15	1
7.984339942507735e-06	6.796303654821645e-15	4.489919757026237e-21	8.615399948370125e-24	0.9490261515472594	6.644085308140389e-06	3.720757837797924e-09	1.222144595105981e-11	1
7.984339942507735e-06	6.796303654821645e-15	4.489919757026237e-21	8.615399948370125e-24	2.858131029760293	8.595995927504482e-06	3.561173983964377e-08	1.989311933089567e-09	1
7.984339942507735e-06	6.796303654821645e-15	4.489919757026237e-21	8.615399948370125e-24	0.0001577649035428116	3.998199140457174e-13	1.1002116955068547e-18	4.182447791749049e-20	1
7.984339942507735e-06	6.796303654821645e-15	4.489919757026237e-21	8.615399948370125e-24	102.46679628231477	9.489400119412346e-06	4.672105065193e-08	6.218096817915736e-07	1
0.007299824808830055	6.675850557268616e-11	3.5607280734388554e-14	3.8946911105192795e-15	0.00024214861606828281	1.104066693335792e-11	1.6678569023782515e-16	3.33044950553318e-19	0
0.007299824808830055	6.675850557268616e-11	3.5607280734388554e-14	3.8946911105192795e-15	7.984339942507735e-06	6.796303654821645e-15	4.489919757026237e-21	8.615399948370125e-24	0
0.007299824808830055	6.675850557268616e-11	3.5607280734388554e-14	3.8946911105192795e-15	0.9490261515472594	6.644085308140389e-06	3.720757837797924e-09	1.222144595105981e-11	1
0.007299824808830055	6.675850557268616e-11	3.5607280734388554e-14	3.8946911105192795e-15	2.858131029760293	8.595995927504482e-06	3.561173983964377e-08	1.989311933089567e-09	1
0.007299824808830055	6.675850557268616e-11	3.5607280734388554e-14	3.8946911105192795e-15	0.0001577649035428116	3.998199140457174e-13	1.1002116955068547e-18	4.182447791749049e-20	1
0.007299824808830055	6.675850557268616e-11	3.5607280734388554e-14	3.8946911105192795e-15	102.46679628231477	9.489400119412346e-06	4.672105065193e-08	6.218096817915736e-07	1
0.9490261515472594	6.644085308140389e-06	3.720757837797924e-09	1.222144595105981e-11	0.00024214861606828281	1.104066693335792e-11	1.6678569023782515e-16	3.33044950553318e-19	0
0.9490261515472594	6.644085308140389e-06	3.720757837797924e-09	1.222144595105981e-11	7.984339942507735e-06	6.796303654821645e-15	4.489919757026237e-21	8.615399948370125e-24	0
0.9490261515472594	6.644085308140389e-06	3.720757837797924e-09	1.222144595105981e-11	0.007299824808830055	6.675850557268616e-11	3.5607280734388554e-14	3.8946911105192795e-15	0
0.9490261515472594	6.644085308140389e-06	3.720757837797924e-09	1.222144595105981e-11	2.858131029760293	8.595995927504482e-06	3.561173983964377e-08	1.989311933089567e-09	1
0.9490261515472594	6.644085308140389e-06	3.720757837797924e-09	1.222144595105981e-11	0.0001577649035428116	3.998199140457174e-13	1.1002116955068547e-18	4.182447791749049e-20	1
0.9490261515472594	6.644085308140389e-06	3.720757837797924e-09	1.222144595105981e-11	102.46679628231477	9.489400119412346e-06	4.672105065193e-08	6.218096817915736e-07	1
2.858131029760293	8.595995927504482e-06	3.561173983964377e-08	1.989311933089567e-09	0.00024214861606828281	1.104066693335792e-11	1.6678569023782515e-16	3.33044950553318e-19	0
2.858131029760293	8.595995927504482e-06	3.561173983964377e-08	1.989311933089567e-09	7.984339942507735e-06	6.796303654821645e-15	4.489919757026237e-21	8.615399948370125e-24	0
2.858131029760293	8.595995927504482e-06	3.561173983964377e-08	1.989311933089567e-09	0.007299824808830055	6.675850557268616e-11	3.5607280734388554e-14	3.8946911105192795e-15	0
2.858131029760293	8.595995927504482e-06	3.561173983964377e-08	1.989311933089567e-09	0.9490261515472594	6.644085308140389e-06	3.720757837797924e-09	1.222144595105981e-11	0
2.858131029760293	8.595995927504482e-06	3.561173983964377e-08	1.989311933089567e-09	0.0001577649035428116	3.998199140457174e-13	1.1002116955068547e-18	4.182447791749049e-20	1
2.858131029760293	8.595995927504482e-06	3.561173983964377e-08	1.989311933089567e-09	102.46679628231477	9.489400119412346e-06	4.672105065193e-08	6.218096817915736e-07	1
0.0001577649035428116	3.998199140457174e-13	1.1002116955068547e-18	4.182447791749049e-20	0.00024214861606828281	1.104066693335792e-11	1.6678569023782515e-16	3.33044950553318e-19	0
0.0001577649035428116	3.998199140457174e-13	1.1002116955068547e-18	4.182447791749049e-20	7.984339942507735e-06	6.796303654821645e-15	4.489919757026237e-21	8.615399948370125e-24	0
0.0001577649035428116	3.998199140457174e-13	1.1002116955068547e-18	4.182447791749049e-20	0.007299824808830055	6.675850557268616e-11	3.5607280734388554e-14	3.8946911105192795e-15	0
0.0001577649035428116	3.998199140457174e-13	1.1002116955068547e-18	4.182447791749049e-20	0.9490261515472594	6.644085308140389e-06	3.720757837797924e-09	1.222144595105981e-11	0
0.0001577649035428116	3.998199140457174e-13	1.1002116955068547e-18	4.182447791749049e-20	2.858131029760293	8.595995927504482e-06	3.561173983964377e-08	1.989311933089567e-09	0
0.0001577649035428116	3.998199140457174e-13	1.1002116955068547e-18	4.182447791749049e-20	102.46679628231477	9.489400119412346e-06	4.672105065193e-08	6.218096817915736e-07	1
102.46679628231477	9.489400119412346e-06	4.672105065193e-08	6.218096817915736e-07	0.00024214861606828281	1.104066693335792e-11	1.6678569023782515e-16	3.33044950553318e-19	0
102.46679628231477	9.489400119412346e-06	4.672105065193e-08	6.218096817915736e-07	7.984339942507735e-06	6.796303654821645e-15	4.489919757026237e-21	8.615399948370125e-24	0
102.46679628231477	9.489400119412346e-06	4.672105065193e-08	6.218096817915736e-07	0.007299824808830055	6.675850557268616e-11	3.5607280734388554e-14	3.8946911105192795e-15	0
102.46679628231477	9.489400119412346e-06	4.672105065193e-08	6.218096817915736e-07	0.9490261515472594	6.644085308140389e-06	3.720757837797924e-09	1.222144595105981e-11	0
102.46679628231477	9.489400119412346e-06	4.672105065193e-08	6.218096817915736e-07	2.858131029760293	8.595995927504482e-06	3.561173983964377e-08	1.989311933089567e-09	0
102.46679628231477	9.489400119412346e-06	4.672105065193e-08	6.218096817915736e-07	0.0001577649035428116	3.998199140457174e-13	1.1002116955068547e-18	4.182447791749049e-20	0
0.00024214861606828281	1.104066693335792e-11	1.6678569023782515e-16	3.33044950553318e-19	9.626988693643187e-06	2.4431874711883367e-15	2.4622685313352386e-22	3.267203506463106e-24	1
0.00024214861606828281	1.104066693335792e-11	1.6678569023782515e-16	3.33044950553318e-19	1.1835646050780933e-08	4.0391746434552486e-19	2.6549533308793746e-26	2.4290240477067677e-28	1
0.00024214861606828281	1.104066693335792e-11	1.6678569023782515e-16	3.33044950553318e-19	0.9490261515472594	6.644085308140389e-06	3.720757837797924e-09	1.222144595105981e-11	1
0.00024214861606828281	1.104066693335792e-11	1.6678569023782515e-16	3.33044950553318e-19	0.25619941084612863	1.0105061091666079e-08	5.804813849468624e-11	2.2994592261799364e-10	1
9.626988693643187e-06	2.4431874711883367e-15	2.4622685313352386e-22	3.267203506463106e-24	0.00024214861606828281	1.104066693335792e-11	1.6678569023782515e-16	3.33044950553318e-19	0
9.626988693643187e-06	2.4431874711883367e-15	2.4622685313352386e-22	3.267203506463106e-24	1.1835646050780933e-08	4.0391746434552486e-19	2.6549533308793746e-26	2.4290240477067677e-28	1
9.626988693643187e-06	2.4431874711883367e-15	2.4622685313352386e-22	3.267203506463106e-24	0.9490261515472594	6.644085308140389e-06	3.720757837797924e-09	1.222144595105981e-11	1
9.626988693643187e-06	2.4431874711883367e-15	2.4622685313352386e-22	3.267203506463106e-24	0.25619941084612863	1.0105061091666079e-08	5.804813849468624e-11	2.2994592261799364e-10	1
1.1835646050780933e-08	4.0391746434552486e-19	2.6549533308793746e-26	2.4290240477067677e-28	0.00024214861606828281	1.104066693335792e-11	1.6678569023782515e-16	3.33044950553318e-19	0
1.1835646050780933e-08	4.0391746434552486e-19	2.6549533308793746e-26	2.4290240477067677e-28	9.626988693643187e-06	2.4431874711883367e-15	2.4622685313352386e-22	3.267203506463106e-24	0
1.1835646050780933e-08	4.0391746434552486e-19	2.6549533308793746e-26	2.4290240477067677e-28	0.9490261515472594	6.644085308140389e-06	3.720757837797924e-09	1.222144595105981e-11	1
1.1835646050780933e-08	4.0391746434552486e-19	2.6549533308793746e-26	2.4290240477067677e-28	0.25619941084612863	1.0105061091666079e-08	5.804813849468624e-11	2.2994592261799364e-10	1
0.9490261515472594	6.644085308140389e-06	3.720757837797924e-09	1.222144595105981e-11	0.00024214861606828281	1.104066693335792e-11	1.6678569023782515e-16	3.33044950553318e-19	0
0.9490261515472594	6.644085308140389e-06	3.720757837797924e-09	1.222144595105981e-11	9.626988693643187e-06	2.4431874711883367e-15	2.4622685313352386e-22	3.267203506463106e-24	0
0.9490261515472594	6.644085308140389e-06	3.720757837797924e-09	1.222144595105981e-11	1.1835646050780933e-08	4.0391746434552486e-19	2.6549533308793746e-26	2.4290240477067677e-28	0
0.9490261515472594	6.644085308140389e-06	3.720757837797924e-09	1.222144595105981e-11	0.25619941084612863	1.0105061091666079e-08	5.804813849468624e-11	2.2994592261799364e-10	1
0.25619941084612863	1.0105061091666079e-08	5.804813849468624e-11	2.2994592261799364e-10	0.00024214861606828281	1.104066693335792e-11	1.6678569023782515e-16	3.33044950553318e-19	0
0.25619941084612863	1.0105061091666079e-08	5.804813849468624e-11	2.2994592261799364e-10	9.626988693643187e-06	2.4431874711883367e-15	2.4622685313352386e-22	3.267203506463106e-24	0
0.25619941084612863	1.0105061091666079e-08	5.804813849468624e-11	2.2994592261799364e-10	1.1835646050780933e-08	4.0391746434552486e-19	2.6549533308793746e-26	2.4290240477067677e-28	0
0.25619941084612863	1.0105061091666079e-08	5.804813849468624e-11	2.2994592261799364e-10	0.9490261515472594	6.644085308140389e-06	3.720757837797924e-09	1.222144595105981e-11	0
0.00024214861606828281	1.104066693335792e-11	1.6678569023782515e-16	3.33044950553318e-19	9.626988693643187e-06	2.4431874711883367e-15	2.4622685313352386e-22	3.267203506463106e-24	1
0.00024214861606828281	1.104066693335792e-11	1.6678569023782515e-16	3.33044950553318e-19	3.485096972504748	1.4946462792398002e-06	1.2980316846606639e-10	3.5592442255043387e-12	1
0.00024214861606828281	1.104066693335792e-11	1.6678569023782515e-16	3.33044950553318e-19	0.15740745315763824	1.5255837716105674e-08	1.3353582469511959e-11	1.1385433204177254e-13	1
0.00024214861606828281	1.104066693335792e-11	1.6678569023782515e-16	3.33044950553318e-19	0.9490261515472594	6.644085308140389e-06	3.720757837797924e-09	1.222144595105981e-11	1
0.00024214861606828281	1.104066693335792e-11	1.6678569023782515e-16	3.33044950553318e-19	1.0804228237557311e-24	1.50078934136192e-52	5.310965263339436e-68	1.9736804796644217e-75	1
0.00024214861606828281	1.104066693335792e-11	1.6678569023782515e-16	3.33044950553318e-19	5.745331819806078e-28	7.970922721159507e-59	1.3039535192895377e-76	2.581574625265338e-87	1
9.626988693643187e-06	2.4431874711883367e-15	2.4622685313352386e-22	3.267203506463106e-24	0.00024214861606828281	1.104066693335792e-11	1.6678569023782515e-16	3.33044950553318e-19	0
9.626988693643187e-06	2.4431874711883367e-15	2.4622685313352386e-22	3.267203506463106e-24	3.485096972504748	1.4946462792398002e-06	1.2980316846606639e-10	3.5592442255043387e-12	1
9.626988693643187e-06	2.4431874711883367e-15	2.4622685313352386e-22	3.267203506463106e-24	0.15740745315763824	1.5255837716105674e-08	1.3353582469511959e-11	1.1385433204177254e-13	1
9.626988693643187e-06	2.4431874711883367e-15	2.4622685313352386e-22	3.267203506463106e-24	0.9490261515472594	6.644085308140389e-06	3.720757837797924e-09	1.222144595105981e-11	1
9.626988693643187e-06	2.4431874711883367e-15	2.4622685313352386e-22	3.267203506463106e-24	1.0804228237557311e-24	1.50078934136192e-52	5.310965263339436e-68	1.9736804796644217e-75	1
9.626988693643187e-06	2.4431874711883367e-15	2.4622685313352386e-22	3.267203506463106e-24	5.745331819806078e-28	7.970922721159507e-59	1.3039535192895377e-76	2.581574625265338e-87	1
3.485096972504748	1.4946462792398002e-06	1.2980316846606639e-10	3.5592442255043387e-12	0.00024214861606828281	1.104066693335792e-11	1.6678569023782515e-16	3.33044950553318e-19	0
3.485096972504748	1.4946462792398002e-06	1.2980316846606639e-10	3.5592442255043387e-12	9.626988693643187e-06	2.4431874711883367e-15	2.4622685313352386e-22	3.267203506463106e-24	0
3.485096972504748	1.4946462792398002e-06	1.2980316846606639e-10	3.5592442255043387e-12	0.15740745315763824	1.5255837716105674e-08	1.3353582469511959e-11	1.1385433204177254e-13	1
3.485096972504748	1.4946462792398002e-06	1.2980316846606639e-10	3.5592442255043387e-12	0.9490261515472594	6.644085308140389e-06	3.720757837797924e-09	1.222144595105981e-11	1
3.485096972504748	1.4946462792398002e-06	1.2980316846606639e-10	3.5592442255043387e-12	1.0804228237557311e-24	1.50078934136192e-52	5.310965263339436e-68	1.9736804796644217e-75	1
3.485096972504748	1.4946462792398002e-06	1.2980316846606639e-10	3.5592442255043387e-12	5.745331819806078e-28	7.970922721159507e-59	1.3039535192895377e-76	2.581574625265338e-87	1
0.15740745315763824	1.5255837716105674e-08	1.3353582469511959e-11	1.1385433204177254e-13	0.00024214861606828281	1.104066693335792e-11	1.6678569023782515e-16	3.33044950553318e-19	0
0.15740745315763824	1.5255837716105674e-08	1.3353582469511959e-11	1.1385433204177254e-13	9.626988693643187e-06	2.4431874711883367e-15	2.4622685313352386e-22	3.267203506463106e-24	0
0.15740745315763824	1.5255837716105674e-08	1.3353582469511959e-11	1.1385433204177254e-13	3.485096972504748	1.4946462792398002e-06	1.2980316846606639e-10	3.5592442255043387e-12	0
0.15740745315763824	1.5255837716105674e-08	1.3353582469511959e-11	1.1385433204177254e-13	0.9490261515472594	6.644085308140389e-06	3.720757837797924e-09	1.222144595105981e-11	1
0.15740745315763824	1.5255837716105674e-08	1.3353582469511959e-11	1.1385433204177254e-13	1.0804228237557311e-24	1.50078934136192e-52	5.310965263339436e-68	1.9736804796644217e-75	1
0.15740745315763824	1.5255837716105674e-08	1.3353582469511959e-11	1.1385433204177254e-13	5.745331819806078e-28	7.970922721159507e-59	1.3039535192895377e-76	2.581574625265338e-87	1
0.9490261515472594	6.644085308140389e-06	3.720757837797924e-09	1.222144595105981e-11	0.00024214861606828281	1.104066693335792e-11	1.6678569023782515e-16	3.33044950553318e-19	0
0.9490261515472594	6.644085308140389e-06	3.720757837797924e-09	1.222144595105981e-11	9.626988693643187e-06	2.4431874711883367e-15	2.4622685313352386e-22	3.267203506463106e-24	0
0.9490261515472594	6.644085308140389e-06	3.720757837797924e-09	1.222144595105981e-11	3.485096972504748	1.4946462792398002e-06	1.2980316846606639e-10	3.5592442255043387e-12	0
0.9490261515472594	6.644085308140389e-06	3.720757837797924e-09	1.222144595105981e-11	0.15740745315763824	1.5255837716105674e-08	1.3353582469511959e-11	1.1385433204177254e-13	0
0.9490261515472594	6.644085308140389e-06	3.720757837797924e-09	1.222144595105981e-11	1.0804228237557311e-24	1.50078934136192e-52	5.310965263339436e-68	1.9736804796644217e-75	1
0.9490261515472594	6.644085308140389e-06	3.720757837797924e-09	1.222144595105981e-11	5.745331819806078e-28	7.970922721159507e-59	1.3039535192895377e-76	2.581574625265338e-87	1
1.0804228237557311e-24	1.50078934136192e-52	5.310965263339436e-68	1.9736804796644217e-75	0.00024214861606828281	1.104066693335792e-11	1.6678569023782515e-16	3.33044950553318e-19	0
1.0804228237557311e-24	1.50078934136192e-52	5.310965263339436e-68	1.9736804796644217e-75	9.626988693643187e-06	2.4431874711883367e-15	2.4622685313352386e-22	3.267203506463106e-24	0
1.0804228237557311e-24	1.50078934136192e-52	5.310965263339436e-68	1.9736804796644217e-75	3.485096972504748	1.4946462792398002e-06	1.2980316846606639e-10	3.5592442255043387e-12	0
1.0804228237557311e-24	1.50078934136192e-52	5.310965263339436e-68	1.9736804796644217e-75	0.15740745315763824	1.5255837716105674e-08	1.3353582469511959e-11	1.1385433204177254e-13	0
1.0804228237557311e-24	1.50078934136192e-52	5.310965263339436e-68	1.9736804796644217e-75	0.9490261515472594	6.644085308140389e-06	3.720757837797924e-09	1.222144595105981e-11	0
1.0804228237557311e-24	1.50078934136192e-52	5.310965263339436e-68	1.9736804796644217e-75	5.745331819806078e-28	7.970922721159507e-59	1.3039535192895377e-76	2.581574625265338e-87	1
5.745331819806078e-28	7.970922721159507e-59	1.3039535192895377e-76	2.581574625265338e-87	0.00024214861606828281	1.104066693335792e-11	1.6678569023782515e-16	3.33044950553318e-19	0
5.745331819806078e-28	7.970922721159507e-59	1.3039535192895377e-76	2.581574625265338e-87	9.626988693643187e-06	2.4431874711883367e-15	2.4622685313352386e-22	3.267203506463106e-24	0
5.745331819806078e-28	7.970922721159507e-59	1.3039535192895377e-76	2.581574625265338e-87	3.485096972504748	1.4946462792398002e-06	1.2980316846606639e-10	3.5592442255043387e-12	0
5.745331819806078e-28	7.970922721159507e-59	1.3039535192895377e-76	2.581574625265338e-87	0.15740745315763824	1.5255837716105674e-08	1.3353582469511959e-11	1.1385433204177254e-13	0
5.745331819806078e-28	7.970922721159507e-59	1.3039535192895377e-76	2.581574625265338e-87	0.9490261515472594	6.644085308140389e-06	3.720757837797924e-09	1.222144595105981e-11	0
5.745331819806078e-28	7.970922721159507e-59	1.3039535192895377e-76	2.581574625265338e-87	1.0804228237557311e-24	1.50078934136192e-52	5.310965263339436e-68	1.9736804796644217e-75	0
27.63184045804633	0.0006930926776578394	5.121576110197298e-06	7.680505556014532e-07	0.004782920922342869	1.7396882911867503e-12	4.7144268300063244e-17	1.272711932575705e-19	1
27.63184045804633	0.0006930926776578394	5.121576110197298e-06	7.680505556014532e-07	0.0015282797619625569	3.38939282816261e-12	7.864683590344576e-18	7.889766458536644e-20	1
27.63184045804633	0.0006930926776578394	5.121576110197298e-06	7.680505556014532e-07	0.00138170528819227	2.919235947031359e-11	3.6250457248036407e-14	3.6244843626829436e-16	1
27.63184045804633	0.0006930926776578394	5.121576110197298e-06	7.680505556014532e-07	0.014992518818789637	3.2221938014811897e-10	2.8104729304956306e-15	2.058298140689864e-20	1
0.004782920922342869	1.7396882911867503e-12	4.7144268300063244e-17	1.272711932575705e-19	27.63184045804633	0.0006930926776578394	5.121576110197298e-06	7.680505556014532e-07	0
0.004782920922342869	1.7396882911867503e-12	4.7144268300063244e-17	1.272711932575705e-19	0.0015282797619625569	3.38939282816261e-12	7.864683590344576e-18	7.889766458536644e-20	1
0.004782920922342869	1.7396882911867503e-12	4.7144268300063244e-17	1.272711932575705e-19	0.00138170528819227	2.919235947031359e-11	3.6250457248036407e-14	3.6244843626829436e-16	1
0.004782920922342869	1.7396882911867503e-12	4.7144268300063244e-17	1.272711932575705e-19	0.014992518818789637	3.2221938014811897e-10	2.8104729304956306e-15	2.058298140689864e-20	1
0.0015282797619625569	3.38939282816261e-12	7.864683590344576e-18	7.889766458536644e-20	27.63184045804633	0.0006930926776578394	5.121576110197298e-06	7.680505556014532e-07	0
0.0015282797619625569	3.38939282816261e-12	7.864683590344576e-18	7.889766458536644e-20	0.004782920922342869	1.7396882911867503e-12	4.7144268300063244e-17	1.272711932575705e-19	0
0.0015282797619625569	3.38939282816261e-12	7.864683590344576e-18	7.889766458536644e-20	0.00138170528819227	2.919235947031359e-11	3.6250457248036407e-14	3.6244843626829436e-16	1
0.0015282797619625569	3.38939282816261e-12	7.864683590344576e-18	7.889766458536644e-20	0.014992518818789637	3.2221938014811897e-10	2.8104729304956306e-15	2.058298140689864e-20	1
0.00138170528819227	2.919235947031359e-11	3.6250457248036407e-14	3.6244843626829436e-16	27.63184045804633	0.0006930926776578394	5.121576110197298e-06	7.680505556014532e-07	0
0.00138170528819227	2.919235947031359e-11	3.6250457248036407e-14	3.6244843626829436e-16	0.004782920922342869	1.7396882911867503e-12	4.7144268300063244e-17	1.272711932575705e-19	0
0.00138170528819227	2.919235947031359e-11	3.6250457248036407e-14	3.6244843626829436e-16	0.0015282797619625569	3.38939282816261e-12	7.864683590344576e-18	7.889766458536644e-20	0
0.00138170528819227	2.919235947031359e-11	3.6250457248036407e-14	3.6244843626829436e-16	0.014992518818789637	3.2221938014811897e-10	2.8104729304956306e-15	2.058298140689864e-20	1
0.014992518818789637	3.2221938014811897e-10	2.8104729304956306e-15	2.058298140689864e-20	27.63184045804633	0.0006930926776578394	5.121576110197298e-06	7.680505556014532e-07	0
0.014992518818789637	3.2221938014811897e-10	2.8104729304956306e-15	2.058298140689864e-20	0.004782920922342869	1.7396882911867503e-12	4.7144268300063244e-17	1.272711932575705e-19	0
0.014992518818789637	3.2221938014811897e-10	2.8104729304956306e-15	2.058298140689864e-20	0.0015282797619625569	3.38939282816261e-12	7.864683590344576e-18	7.889766458536644e-20	0
0.014992518818789637	3.2221938014811897e-10	2.8104729304956306e-15	2.058298140689864e-20	0.00138170528819227	2.919235947031359e-11	3.6250457248036407e-14	3.6244843626829436e-16	0
0.0015282797619625569	3.38939282816261e-12	7.864683590344576e-18	7.889766458536644e-20	0.14232969015578092	2.334076078409672e-09	4.011827144969569e-12	9.340374128120305e-13	1
0.0015282797619625569	3.38939282816261e-12	7.864683590344576e-18	7.889766458536644e-20	0.004782920922342869	1.7396882911867503e-12	4.7144268300063244e-17	1.272711932575705e-19	1
0.0015282797619625569	3.38939282816261e-12	7.864683590344576e-18	7.889766458536644e-20	0.00138170528819227	2.919235947031359e-11	3.6250457248036407e-14	3.6244843626829436e-16	1
0.14232969015578092	2.334076078409672e-09	4.011827144969569e-12	9.340374128120305e-13	0.0015282797619625569	3.38939282816261e-12	7.864683590344576e-18	7.889766458536644e-20	0
0.14232969015578092	2.334076078409672e-09	4.011827144969569e-12	9.340374128120305e-13	0.004782920922342869	1.7396882911867503e-12	4.7144268300063244e-17	1.272711932575705e-19	1
0.14232969015578092	2.334076078409672e-09	4.011827144969569e-12	9.340374128120305e-13	0.00138170528819227	2.919235947031359e-11	3.6250457248036407e-14	3.6244843626829436e-16	1
0.004782920922342869	1.7396882911867503e-12	4.7144268300063244e-17	1.272711932575705e-19	0.0015282797619625569	3.38939282816261e-12	7.864683590344576e-18	7.889766458536644e-20	0
0.004782920922342869	1.7396882911867503e-12	4.7144268300063244e-17	1.272711932575705e-19	0.14232969015578092	2.334076078409672e-09	4.011827144969569e-12	9.340374128120305e-13	0
0.004782920922342869	1.7396882911867503e-12	4.7144268300063244e-17	1.272711932575705e-19	0.00138170528819227	2.919235947031359e-11	3.6250457248036407e-14	3.6244843626829436e-16	1
0.00138170528819227	2.919235947031359e-11	3.6250457248036407e-14	3.6244843626829436e-16	0.0015282797619625569	3.38939282816261e-12	7.864683590344576e-18	7.889766458536644e-20	0
0.00138170528819227	2.919235947031359e-11	3.6250457248036407e-14	3.6244843626829436e-16	0.14232969015578092	2.334076078409672e-09	4.011827144969569e-12	9.340374128120305e-13	0
0.00138170528819227	2.919235947031359e-11	3.6250457248036407e-14	3.6244843626829436e-16	0.004782920922342869	1.7396882911867503e-12	4.7144268300063244e-17	1.272711932575705e-19	0
0.0015282797619625569	3.38939282816261e-12	7.864683590344576e-18	7.889766458536644e-20	0.14232969015578092	2.334076078409672e-09	4.011827144969569e-12	9.340374128120305e-13	1
0.0015282797619625569	3.38939282816261e-12	7.864683590344576e-18	7.889766458536644e-20	0.00138170528819227	2.919235947031359e-11	3.6250457248036407e-14	3.6244843626829436e-16	1
0.0015282797619625569	3.38939282816261e-12	7.864683590344576e-18	7.889766458536644e-20	0.0018480421823274863	1.891893945120611e-12	3.626058992269001e-15	7.172863832468538e-19	1
0.0015282797619625569	3.38939282816261e-12	7.864683590344576e-18	7.889766458536644e-20	0.00048047047387534943	7.23213612152226e-13	1.59477472854148e-17	3.743096330095425e-19	1
0.0015282797619625569	3.38939282816261e-12	7.864683590344576e-18	7.889766458536644e-20	4.409550038401888e-06	4.6355799494414684e-17	2.28287717211e-22	1.458495971655592e-23	1
0.14232969015578092	2.334076078409672e-09	4.011827144969569e-12	9.340374128120305e-13	0.0015282797619625569	3.38939282816261e-12	7.864683590344576e-18	7.889766458536644e-20	0
0.14232969015578092	2.334076078409672e-09	4.011827144969569e-12	9.340374128120305e-13	0.00138170528819227	2.919235947031359e-11	3.6250457248036407e-14	3.6244843626829436e-16	1
0.14232969015578092	2.334076078409672e-09	4.011827144969569e-12	9.340374128120305e-13	0.0018480421823274863	1.891893945120611e-12	3.626058992269001e-15	7.172863832468538e-19	1
0.14232969015578092	2.334076078409672e-09	4.011827144969569e-12	9.340374128120305e-13	0.00048047047387534943	7.23213612152226e-13	1.59477472854148e-17	3.743096330095425e-19	1
0.14232969015578092	2.334076078409672e-09	4.011827144969569e-12	9.340374128120305e-13	4.409550038401888e-06	4.6355799494414684e-17	2.28287717211e-22	1.458495971655592e-23	1
0.00138170528819227	2.919235947031359e-11	3.6250457248036407e-14	3.6244843626829436e-16	0.0015282797619625569	3.38939282816261e-12	7.864683590344576e-18	7.889766458536644e-20	0
0.00138170528819227	2.919235947031359e-11	3.6250457248036407e-14	3.6244843626829436e-16	0.14232969015578092	2.334076078409672e-09	4.011827144969569e-12	9.340374128120305e-13	0
0.00138170528819227	2.919235947031359e-11	3.6250457248036407e-14	3.6244843626829436e-16	0.0018480421823274863	1.891893945120611e-12	3.626058992269001e-15	7.172863832468538e-19	1
0.00138170528819227	2.919235947031359e-11	3.6250457248036407e-14	3.6244843626829436e-16	0.00048047047387534943	7.23213612152226e-13	1.59477472854148e-17	3.743096330095425e-19	1
